x,y_target,interpolation
1.5365495421923077,0.9994136361849076,0.999072419557794
1.536863732876735,0.9994243447732956,0.9990884277394027
1.5371779235611625,0.9994349547027244,0.9991043185572507
1.5374921142455895,0.9994454659721468,0.9991200913671822
1.5378063049300172,0.999455878580525,0.9991357455239833
1.5381204956144447,0.9994661925268312,0.9991512803814789
1.538434686298872,0.9994764078100472,0.9991666952926286
1.5387488769832995,0.9994865244291647,0.9991819896096299
1.539063067667727,0.9994965423831852,0.9991971626840197
1.5393772583521543,0.9995064616711192,0.9992122138667768
1.5396914490365818,0.999516282291988,0.9992271425084319
1.5400056397210091,0.999526004244822,0.9992419479591722
1.5403198304054366,0.9995356275286617,0.9992566295689538
1.540634021089864,0.9995451521425566,0.9992711866876143
1.5409482117742914,0.9995545780855668,0.9992856186649841
1.541262402458719,0.999563905356762,0.999299924851006
1.5415765931431464,0.9995731339552212,0.9993141045958507
1.5418907838275735,0.9995822638800334,0.999328157250038
1.5422049745120012,0.9995912951302974,0.999342082164558
1.5425191651964285,0.9996002277051216,0.9993558786909944
1.542833355880856,0.9996090616036244,0.9993695461816507
1.5431475465652835,0.9996177968249336,0.9993830839896776
1.5434617372497108,0.9996264333681868,0.9993964914692003
1.5437759279341383,0.9996349712325316,0.9994097679754514
1.5440901186185656,0.9996434104171252,0.9994229128649027
1.544404309302993,0.9996517509211345,0.9994359254953996
1.5447184999874206,0.9996599927437358,0.9994488052262964
1.545032690671848,0.999668135884116,0.9994615514185935
1.5453468813562754,0.9996761803414712,0.9994741634350794
1.545661072040703,0.999684126115007,0.9994866406404671
1.5459752627251302,0.9996919732039392,0.9994989824015399
1.5462894534095577,0.9996997216074932,0.9995111880872928
1.546603644093985,0.9997073713249038,0.9995232570690797
1.5469178347784125,0.9997149223554164,0.999535188720757
1.54723202546284,0.9997223746982852,0.9995469824188348
1.5475462161472673,0.9997297283527744,0.9995586375426236
1.5478604068316948,0.9997369833181586,0.9995701534743848
1.5481745975161223,0.9997441395937212,0.9995815295994831
1.5484887882005496,0.999751197178756,0.9995927653065382
1.548802978884977,0.9997581560725662,0.9996038599875793
1.5491171695694044,0.9997650162744648,0.9996148130381983
1.549431360253832,0.9997717777837746,0.9996256238577076
1.5497455509382594,0.9997784405998282,0.9996362918492935
1.550059741622687,0.999785004721968,0.9996468164201745
1.5503739323071142,0.9997914701495456,0.999657196981761
1.5506881229915417,0.999797836881923,0.9996674329498105
1.551002313675969,0.9998041049184718,0.9996775237445887
1.5513165043603965,0.9998102742585732,0.9996874687910282
1.5516306950448238,0.9998163449016182,0.9996972675188889
1.5519448857292513,0.9998223168470074,0.9997069193629166
1.5522590764136788,0.9998281900941514,0.999716423763006
1.552573267098106,0.9998339646424704,0.999725780164359
1.5528874577825336,0.9998396404913944,0.9997349880176463
1.5532016484669608,0.9998452176403628,0.9997440467791667
1.5535158391513884,0.9998506960888256,0.99975295591101
1.553830029835816,0.9998560758362416,0.9997617148812143
1.5541442205202431,0.9998613568820796,0.9997703231639287
1.5544584112046709,0.9998665392258188,0.9997787802395707
1.5547726018890982,0.9998716228669472,0.9997870855949856
1.5550867925735254,0.9998766078049628,0.999795238723606
1.555400983257953,0.9998814940393742,0.9998032391256081
1.5557151739423802,0.9998862815696984,0.9998110863080699
1.5560293646268075,0.9998909703954632,0.999818779785126
1.5563435553112352,0.9998955605162054,0.9998263190781246
1.5566577459956623,0.9999000519314722,0.9998337037157785
1.55697193668009,0.99990444464082,0.9998409332343207
1.557286127364517,0.9999087386438154,0.9998480071776542
1.5576003180489448,0.9999129339400342,0.9998549250975028
1.5579145087333723,0.9999170305290624,0.9998616865535598
1.5582286994177996,0.9999210284104958,0.9998682911136334
1.5585428901022271,0.9999249275839396,0.9998747383537949
1.5588570807866546,0.9999287280490086,0.9998810278585187
1.559171271471082,0.999932429805328,0.9998871592208268
1.5594854621555094,0.9999360328525324,0.9998931320424259
1.5597996528399367,0.9999395371902658,0.9998989459338478
1.5601138435243642,0.9999429428181826,0.9999046005145797
1.5604280342087915,0.9999462497359464,0.9999100954132032
1.560742224893219,0.999949457943231,0.9999154302675188
1.5610564155776463,0.9999525674397194,0.999920604724678
1.561370606262074,0.9999555782251048,0.9999256184413067
1.5616847969465013,0.99995849029909,0.9999304710836274
1.5619989876309288,0.9999613036613874,0.9999351623275811
1.562313178315356,0.9999640183117194,0.9999396918589408
1.5626273689997836,0.999966634249818,0.9999440593734281
1.5629415596842111,0.999969151475425,0.999948264576823
1.5632557503686384,0.9999715699882918,0.9999523071850706
1.563569941053066,0.9999738897881798,0.9999561869243867
1.5638841317374932,0.9999761108748598,0.9999599035313581
1.5641983224219207,0.9999782332481127,0.9999634567530394
1.5645125131063482,0.9999802569077292,0.9999668463470482
1.5648267037907757,0.999982181853509,0.999970072081655
1.565140894475203,0.9999840080852624,0.9999731337358689
1.5654550851596305,0.9999857356028092,0.9999760310995223
1.5657692758440578,0.9999873644059788,0.9999787639733484
1.5660834665284853,0.99998889449461,0.9999813321690576
1.5663976572129126,0.9999903258685524,0.9999837355094079
1.56671184789734,0.9999916585276644,0.9999859738282733
1.5670260385817676,0.9999928924718144,0.9999880469707051
1.5673402292661949,0.9999940277008807,0.9999899547929931
1.5676544199506224,0.9999950642147512,0.9999916971627201
1.56796861063505,0.9999960020133236,0.999993273958811
1.5682828013194772,0.9999968410965052,0.9999946850715811
1.568596992003905,0.9999975814642136,0.9999959304027778
1.568911182688332,0.999998223116375,0.9999970098656178
1.5692253733727597,0.9999987660529264,0.9999979233848213
1.569539564057187,0.9999992102738144,0.9999986708966403
1.5698537547416145,0.999999555778995,0.999999252348884
1.5701679454260418,0.999999802568434,0.9999996677009391
1.570482136110469,0.9999999506421072,0.9999999169237832
1.5707963267948966,1.0,1.0
1.571110517479324,0.9999999506421072,0.9999999169237831
1.5714247081637511,0.999999802568434,0.9999996677009388
1.5717388988481789,0.999999555778995,0.999999252348884
1.5720530895326064,0.9999992102738144,0.9999986708966404
1.5723672802170336,0.9999987660529264,0.9999979233848212
1.5726814709014612,0.999998223116375,0.9999970098656178
1.5729956615858884,0.9999975814642136,0.9999959304027778
1.573309852270316,0.9999968410965052,0.9999946850715813
1.5736240429547437,0.9999960020133236,0.9999932739588111
1.5739382336391707,0.9999950642147512,0.9999916971627204
1.5742524243235982,0.9999940277008807,0.9999899547929932
1.5745666150080255,0.9999928924718144,0.999988046970705
1.574880805692453,0.9999916585276644,0.9999859738282735
1.5751949963768803,0.9999903258685524,0.9999837355094083
1.5755091870613078,0.99998889449461,0.9999813321690579
1.575823377745735,0.9999873644059788,0.9999787639733486
1.5761375684301628,0.9999857356028092,0.9999760310995223
1.57645175911459,0.9999840080852624,0.999973133735869
1.5767659497990176,0.999982181853509,0.9999700720816547
1.577080140483445,0.9999802569077292,0.9999668463470485
1.5773943311678724,0.9999782332481127,0.9999634567530392
1.5777085218523,0.9999761108748598,0.9999599035313579
1.5780227125367272,0.9999738897881798,0.9999561869243866
1.5783369032211547,0.9999715699882918,0.9999523071850706
1.5786510939055822,0.999969151475425,0.9999482645768228
1.5789652845900095,0.999966634249818,0.9999440593734281
1.579279475274437,0.9999640183117194,0.9999396918589407
1.5795936659588643,0.9999613036613874,0.9999351623275811
1.5799078566432918,0.99995849029909,0.9999304710836276
1.580222047327719,0.9999555782251048,0.9999256184413066
1.5805362380121466,0.9999525674397194,0.9999206047246777
1.580850428696574,0.999949457943231,0.9999154302675188
1.5811646193810016,0.9999462497359464,0.9999100954132033
1.581478810065429,0.9999429428181826,0.99990460051458
1.5817930007498564,0.9999395371902658,0.9998989459338476
1.5821071914342837,0.9999360328525324,0.9998931320424261
1.5824213821187112,0.999932429805328,0.999887159220827
1.5827355728031387,0.9999287280490086,0.9998810278585188
1.583049763487566,0.9999249275839396,0.9998747383537948
1.5833639541719935,0.9999210284104958,0.9998682911136335
1.5836781448564208,0.9999170305290624,0.9998616865535597
1.5839923355408485,0.9999129339400342,0.999854925097503
1.5843065262252758,0.9999087386438154,0.9998480071776543
1.584620716909703,0.99990444464082,0.9998409332343209
1.5849349075941306,0.9999000519314722,0.9998337037157786
1.585249098278558,0.9998955605162054,0.9998263190781246
1.5855632889629854,0.9998909703954632,0.9998187797851262
1.5858774796474129,0.9998862815696984,0.99981108630807
1.5861916703318402,0.9998814940393742,0.9998032391256082
1.5865058610162677,0.9998766078049628,0.9997952387236059
1.5868200517006952,0.9998716228669472,0.9997870855949857
1.5871342423851225,0.9998665392258188,0.9997787802395706
1.58744843306955,0.9998613568820796,0.9997703231639288
1.5877626237539777,0.9998560758362416,0.9997617148812143
1.5880768144384048,0.9998506960888256,0.9997529559110097
1.5883910051228325,0.9998452176403628,0.9997440467791666
1.5887051958072596,0.9998396404913944,0.999734988017646
1.589019386491687,0.9998339646424704,0.9997257801643592
1.5893335771761146,0.9998281900941514,0.9997164237630062
1.5896477678605418,0.9998223168470074,0.9997069193629167
1.5899619585449694,0.9998163449016182,0.9996972675188887
1.5902761492293966,0.9998102742585732,0.9996874687910283
1.590590339913824,0.9998041049184718,0.9996775237445887
1.5909045305982517,0.999797836881923,0.9996674329498104
1.591218721282679,0.9997914701495456,0.9996571969817611
1.5915329119671064,0.999785004721968,0.9996468164201746
1.591847102651534,0.9997784405998282,0.9996362918492935
1.5921612933359612,0.9997717777837746,0.9996256238577076
1.5924754840203887,0.9997650162744648,0.9996148130381983
1.592789674704816,0.9997581560725662,0.9996038599875792
1.5931038653892435,0.999751197178756,0.9995927653065381
1.593418056073671,0.9997441395937212,0.9995815295994831
1.5937322467580983,0.9997369833181586,0.9995701534743849
1.5940464374425258,0.9997297283527744,0.9995586375426236
1.5943606281269531,0.9997223746982852,0.9995469824188351
1.5946748188113806,0.9997149223554164,0.9995351887207572
1.594989009495808,0.999707371324904,0.9995232570690795
1.5953032001802354,0.9996997216074932,0.999511188087293
1.595617390864663,0.9996919732039392,0.9994989824015399
1.5959315815490904,0.999684126115007,0.9994866406404668
1.5962457722335175,0.9996761803414712,0.9994741634350794
1.5965599629179452,0.999668135884116,0.9994615514185937
1.5968741536023725,0.9996599927437358,0.9994488052262962
1.5971883442868,0.9996517509211345,0.9994359254953996
1.5975025349712275,0.9996434104171252,0.999422912864903
1.5978167256556548,0.9996349712325316,0.9994097679754514
1.5981309163400823,0.9996264333681868,0.9993964914692003
1.5984451070245098,0.9996177968249336,0.9993830839896775
1.598759297708937,0.9996090616036244,0.9993695461816506
1.5990734883933646,0.9996002277051216,0.9993558786909944
1.599387679077792,0.9995912951302974,0.9993420821645578
1.5997018697622194,0.9995822638800334,0.9993281572500381
1.600016060446647,0.9995731339552212,0.9993141045958507
1.6003302511310742,0.999563905356762,0.9992999248510059
1.6006444418155017,0.9995545780855668,0.9992856186649839
1.6009586324999292,0.9995451521425566,0.999271186687614
1.6012728231843565,0.9995356275286617,0.9992566295689539
1.601587013868784,0.999526004244822,0.9992419479591723
1.6019012045532113,0.999516282291988,0.9992271425084319
1.6022153952376388,0.9995064616711192,0.999212213866777
1.6025295859220663,0.9994965423831852,0.9991971626840194
1.6028437766064936,0.9994865244291647,0.9991819896096299
1.603157967290921,0.9994764078100472,0.9991666952926286
1.6034721579753484,0.9994661925268312,0.999151280381479
1.603786348659776,0.999455878580525,0.9991357455239835
1.6041005393442034,0.9994454659721468,0.999120091367182
1.6044147300286309,0.9994349547027244,0.9991043185572505
1.6047289207130582,0.9994243447732956,0.9990884277394027
1.6050431113974857,0.9994136361849076,0.9990724195577941
1.605357302081913,0.999402828938618,0.9990562946554271
1.6056714927663405,0.9993919230354928,0.9990400536740586
1.6059856834507678,0.9993809184766091,0.9990236972541097
1.6062998741351953,0.9993698152630532,0.9990072260345771
1.6066140648196228,0.9993586133959212,0.9989906406529465
1.60692825550405,0.9993473128763188,0.998973941745108
1.6072424461884776,0.9993359137053612,0.9989571299452729
1.607556636872905,0.9993244158841744,0.9989402058858938
1.6078708275573323,0.999312819413893,0.9989231701975855
1.60818501824176,0.999301124295662,0.9989060235090474
1.6084992089261871,0.9992893305306352,0.9988887664469904
1.6088133996106146,0.9992774381199776,0.998871399636061
1.6091275902950422,0.999265447064863,0.9988539236987717
1.6094417809794694,0.9992533573664748,0.9988363392554328
1.609755971663897,0.9992411690260068,0.9988186469240821
1.6100701623483242,0.999228882044662,0.9988008473204214
1.6103843530327515,0.9992164964236532,0.9987829410577509
1.6106985437171792,0.9992040121642032,0.9987649287469089
1.6110127344016063,0.9991914292675446,0.9987468109962105
1.611326925086034,0.9991787477349192,0.9987285884113876
1.6116411157704615,0.999165967567579,0.9987102615955351
1.6119553064548888,0.9991530887667855,0.998691831149053
1.6122694971393163,0.9991401113338104,0.9986732976695946
1.6125836878237436,0.9991270352699344,0.9986546617520133
1.6128978785081711,0.9991138605764484,0.9986359239883144
1.6132120691925986,0.9991005872546528,0.9986170849676046
1.613526259877026,0.9990872153058584,0.998598145276046
1.6138404505614534,0.9990737447313848,0.9985791054968102
1.614154641245881,0.9990601755325615,0.9985599662100358
1.6144688319303082,0.9990465077107288,0.9985407279927851
1.6147830226147355,0.9990327412672352,0.9985213914190034
1.615097213299163,0.99901887620344,0.9985019570594796
1.6154114039835905,0.999004912520712,0.998482425481809
1.615725594668018,0.9989908502204292,0.9984627972503574
1.6160397853524453,0.9989766893039804,0.9984430729262234
1.6163539760368728,0.9989624297727628,0.998423253067209
1.6166681667213,0.9989480716281846,0.9984033382277845
1.6169823574057276,0.9989336148716628,0.9983833289590579
1.617296548090155,0.9989190595046248,0.9983632258087464
1.6176107387745824,0.9989044055285072,0.9983430293211477
1.61792492945901,0.998889652944757,0.9983227400371135
1.6182391201434374,0.99887480175483,0.9983023584940226
1.618553310827865,0.9988598519601924,0.9982818852257567
1.6188675015122922,0.99884480356232,0.9982613207626786
1.6191816921967197,0.9988296565626984,0.9982406656316082
1.619495882881147,0.998814410962823,0.9982199203558034
1.6198100735655745,0.9987990667641984,0.998199085454937
1.6201242642500018,0.9987836239683396,0.998178161445082
1.6204384549344293,0.9987680825767709,0.998157148838691
1.6207526456188568,0.9987524425910264,0.9981360481445806
1.621066836303284,0.9987367040126504,0.9981148598679164
1.6213810269877116,0.998720866843196,0.9980935845101964
1.6216952176721389,0.9987049310842272,0.9980722225692394
1.6220094083565664,0.9986888967373164,0.9980507745391715
1.622323599040994,0.9986727638040472,0.9980292409104143
1.6226377897254212,0.9986565322860116,0.9980076221696741
1.622951980409849,0.998640202184812,0.9979859187999323
1.623266171094276,0.9986237735020608,0.9979641312804358
1.6235803617787037,0.9986072462393792,0.9979422600866887
1.623894552463131,0.9985906203983992,0.9979203056904464
1.6242087431475585,0.9985738959807616,0.9978982685597059
1.6245229338319858,0.998557072988118,0.9978761491587037
1.6248371245164133,0.9985401514221284,0.9978539479479073
1.6251513152008406,0.9985231312844638,0.9978316653840139
1.625465505885268,0.9985060125768038,0.9978093019199445
1.6257796965696951,0.9984887953008388,0.9977868580048417
1.6260938872541228,0.998471479458268,0.9977643340840678
1.6264080779385504,0.9984540650508013,0.9977417305992031
1.6267222686229776,0.998436552080157,0.9977190479880447
1.6270364593074051,0.9984189405480643,0.997696286684606
1.6273506499918329,0.998401230456262,0.997673447119118
1.62766484067626,0.998383421806498,0.9976505297180288
1.6279790313606874,0.9983655146005306,0.9976275349040057
1.6282932220451147,0.9983475088401272,0.9976044630959371
1.6286074127295422,0.9983294045270654,0.9975813147089354
1.6289216034139695,0.9983112016631324,0.9975580901543386
1.629235794098397,0.9982929002501252,0.9975347898397157
1.6295499847828243,0.99827450028985,0.9975114141688692
1.6298641754672518,0.9982560017841238,0.9974879635418402
1.630178366151679,0.9982374047347722,0.9974644383549132
1.6304925568361068,0.9982187091436312,0.9974408390006205
1.630806747520534,0.9981999150125463,0.9974171658677499
1.6311209382049616,0.9981810223433732,0.9973934193413487
1.6314351288893891,0.9981620311379762,0.9973695998027313
1.6317493195738164,0.9981429413982305,0.9973457076294858
1.632063510258244,0.9981237531260204,0.9973217431954811
1.6323777009426712,0.99810446632324,0.9972977068708743
1.6326918916270987,0.9980850809917936,0.9972735990221192
1.6330060823115262,0.9980655971335944,0.9972494200119735
1.6333202729959535,0.998046014750566,0.9972251701995086
1.633634463680381,0.9980263338446412,0.9972008499401164
1.6339486543648083,0.9980065544177632,0.9971764595855197
1.6342628450492358,0.9979866764718844,0.9971519994837816
1.6345770357336633,0.997966700008967,0.9971274699793145
1.6348912264180906,0.9979466250309832,0.9971028714128888
1.635205417102518,0.9979264515399142,0.9970782041216456
1.6355196077869456,0.997906179537752,0.9970534684391043
1.635833798471373,0.9978858090264976,0.9970286646951732
1.6361479891558004,0.9978653400081618,0.9970037932161618
1.6364621798402277,0.9978447724847652,0.99697885432479
1.6367763705246552,0.9978241064583384,0.9969538483401997
1.6370905612090827,0.9978033419309212,0.9969287755779646
1.63740475189351,0.9977824789045634,0.996903636350103
1.6377189425779377,0.9977615173813246,0.9968784309650883
1.638033133262365,0.997740457363274,0.9968531597278605
1.6383473239467925,0.9977192988524906,0.9968278229398378
1.6386615146312198,0.9976980418510628,0.9968024208989287
1.638975705315647,0.9976766863610896,0.9967769538995418
1.6392898960000746,0.9976552323846783,0.9967514222326007
1.639604086684502,0.9976336799239476,0.9967258261855543
1.6399182773689294,0.9976120289810246,0.9967001660423869
1.6402324680533569,0.9975902795580468,0.9966744420836344
1.6405466587377844,0.9975684316571608,0.9966486545863931
1.6408608494222117,0.9975464852805236,0.996622803824333
1.6411750401066392,0.997524440430302,0.9965968900677098
1.6414892307910665,0.9975022971086714,0.996570913583377
1.641803421475494,0.9974800553178184,0.9965448746347995
1.6421176121599217,0.9974577150599384,0.9965187734820629
1.6424318028443488,0.9974352763372364,0.9964926103818891
1.6427459935287765,0.997412739151928,0.9964663855876456
1.6430601842132035,0.9973901035062376,0.9964400993493607
1.643374374897631,0.9973673694024,0.9964137519137325
1.6436885655820586,0.997344536842659,0.9963873435241442
1.6440027562664858,0.9973216058292688,0.9963608744206742
1.6443169469509131,0.9972985763644932,0.9963343448401097
1.6446311376353409,0.9972754484506052,0.9963077550159578
1.644945328319768,0.9972522220898882,0.9962811051784572
1.6452595190041956,0.9972288972846348,0.9962543955545926
1.645573709688623,0.9972054740371477,0.9962276263681045
1.6458879003730504,0.9971819523497388,0.9962007978395011
1.646202091057478,0.9971583322247304,0.996173910186072
1.6465162817419052,0.9971346136644544,0.9961469636218987
1.6468304724263327,0.9971107966712516,0.9961199583578664
1.6471446631107602,0.9970868812474736,0.9960928946016758
1.6474588537951875,0.9970628673954808,0.9960657725578557
1.647773044479615,0.9970387551176442,0.9960385924277726
1.6480872351640423,0.9970145444163436,0.996011354409644
1.6484014258484698,0.9969902352939696,0.9959840586985488
1.648715616532897,0.9969658277529212,0.9959567054864382
1.6490298072173246,0.9969413217956082,0.9959292949621489
1.649343997901752,0.9969167174244498,0.9959018273114107
1.6496581885861794,0.9968920146418744,0.9958743027168606
1.649972379270607,0.9968672134503213,0.9958467213580524
1.6502865699550344,0.996842313852238,0.9958190834114674
1.6506007606394617,0.9968173158500828,0.9957913890505249
1.6509149513238892,0.9967922194463232,0.9957636384455931
1.6512291420083167,0.9967670246434372,0.9957358317639995
1.651543332692744,0.9967417314439112,0.9957079691700403
1.6518575233771715,0.9967163398502428,0.9956800508249918
1.6521717140615988,0.9966908498649378,0.9956520768871193
1.6524859047460263,0.9966652614905128,0.9956240475116874
1.6528000954304538,0.9966395747294938,0.9955959628509704
1.653114286114881,0.9966137895844164,0.9955678230542603
1.6534284767993086,0.9965879060578262,0.9955396282678776
1.653742667483736,0.996561924152278,0.9955113786351804
1.6540568581681634,0.996535843870337,0.9954830742965723
1.654371048852591,0.9965096652145774,0.9954547153895138
1.6546852395370182,0.9964833881875836,0.9954263020485284
1.6549994302214457,0.9964570127919494,0.9953978344052137
1.6553136209058732,0.9964305390302788,0.9953693125882479
1.6556278115903005,0.9964039669051848,0.9953407367234006
1.655942002274728,0.9963772964192908,0.9953121069335378
1.6562561929591553,0.9963505275752292,0.9952834233386333
1.6565703836435828,0.996323660375643,0.9952546860557745
1.6568845743280105,0.9962966948231842,0.995225895199171
1.6571987650124376,0.9962696309205146,0.9951970508801616
1.657512955696865,0.996242468670306,0.9951681532072219
1.6578271463812926,0.9962152080752396,0.9951392022859726
1.65814133706572,0.9961878491380068,0.9951101982191851
1.6584555277501474,0.9961603918613078,0.9950811411067884
1.6587697184345749,0.9961328362478536,0.9950520310458778
1.6590839091190022,0.996105182300364,0.995022868130719
1.6593980998034297,0.9960774300215688,0.994993652452756
1.659712290487857,0.9960495794142082,0.9949643841006172
1.6600264811722845,0.9960216304810308,0.9949350631601207
1.660340671856712,0.995993583224796,0.9949056897142806
1.6606548625411393,0.9959654376482726,0.9948762638433134
1.6609690532255668,0.9959371937542388,0.994846785624642
1.661283243909994,0.9959088515454826,0.9948172551329018
1.6615974345944216,0.995880411024802,0.994787672439947
1.661911625278849,0.9958518721950044,0.9947580376148524
1.6622258159632763,0.9958232350589072,0.9947283507239228
1.6625400066477038,0.9957944996193372,0.9946986118306929
1.6628541973321311,0.9957656658791312,0.9946688209959349
1.6631683880165586,0.9957367338411356,0.994638978277661
1.663482578700986,0.995707703508206,0.9946090837311284
1.6637967693854134,0.9956785748832084,0.994579137408843
1.664110960069841,0.9956493479690186,0.9945491393605623
1.6644251507542684,0.9956200227685214,0.9945190896333002
1.6647393414386955,0.9955905992846116,0.9944889882713285
1.6650535321231232,0.995561077520194,0.9944588353161821
1.6653677228075503,0.9955314574781826,0.9944286308066604
1.665681913491978,0.9955017391615016,0.9943983747788303
1.6659961041764055,0.9954719225730846,0.994368067266029
1.6663102948608328,0.995442007715875,0.9943377082988664
1.6666244855452603,0.9954119945928256,0.9943072979052269
1.6669386762296878,0.9953818832068996,0.9942768361102712
1.6672528669141151,0.9953516735610692,0.9942463229364396
1.6675670575985426,0.9953213656583166,0.9942157584034504
1.66788124828297,0.9952909595016338,0.994185142528305
1.6681954389673974,0.9952604550940222,0.9941544753252861
1.668509629651825,0.9952298524384932,0.9941237568059612
1.6688238203362522,0.9951991515380676,0.994092986979181
1.6691380110206795,0.995168352395776,0.9940621658510818
1.669452201705107,0.9951374550146592,0.9940312934250846
1.6697663923895345,0.9951064593977668,0.9940003697018968
1.670080583073962,0.9950753655481588,0.9939693946795106
1.6703947737583893,0.9950441734689046,0.9939383683532047
1.6707089644428168,0.9950128831630832,0.9939072907155416
1.6710231551272443,0.994981494633784,0.9938761617563696
1.6713373458116716,0.9949500078841048,0.99384498146282
1.671651536496099,0.9949184229171542,0.9938137498193077
1.6719657271805264,0.99488673973605,0.9937824668075288
1.672279917864954,0.99485495834392,0.9937511324064601
1.6725941085493814,0.9948230787439016,0.9937197465923577
1.672908299233809,0.9947911009391416,0.9936883093387546
1.6732224899182362,0.9947590249327968,0.9936568206164594
1.6735366806026637,0.9947268507280336,0.9936252803935539
1.673850871287091,0.994694578328028,0.9935936886353909
1.6741650619715185,0.994662207735966,0.9935620453045922
1.6744792526559458,0.994629738955043,0.9935303503610459
1.6747934433403733,0.9945971719884642,0.9934986037619021
1.6751076340248008,0.9945645068394444,0.9934668054615723
1.675421824709228,0.994531743511208,0.993434955411724
1.6757360153936556,0.9944988820069898,0.9934030535612791
1.6760502060780829,0.9944659223300332,0.9933710998564086
1.6763643967625104,0.994432864483592,0.9933390942405302
1.676678587446938,0.9943997084709298,0.9933070366543043
1.6769927781313652,0.9943664542953194,0.9932749270356284
1.6773069688157929,0.9943331019600434,0.9932427653196344
1.6776211595002202,0.9942996514683944,0.9932105514386838
1.6779353501846477,0.9942661028236744,0.9931782853223624
1.678249540869075,0.9942324560291952,0.9931459668974756
1.6785637315535022,0.9941987110882782,0.9931135960880441
1.6788779222379298,0.9941648680042546,0.9930811728152971
1.6791921129223573,0.9941309267804652,0.9930486969976693
1.6795063036067843,0.9940968874202608,0.9930161685507926
1.679820494291212,0.9940627499270014,0.992983587387492
1.6801346849756396,0.9940285143040568,0.9929509534177806
1.6804488756600668,0.9939941805548068,0.9929182665488504
1.6807630663444943,0.9939597486826408,0.9928855266850689
1.6810772570289216,0.9939252186909572,0.9928527337279713
1.6813914477133491,0.9938905905831652,0.9928198875762545
1.6817056383977766,0.9938558643626833,0.9927869881257699
1.682019829082204,0.9938210400329388,0.9927540352695163
1.6823340197666314,0.99378611759737,0.9927210288976328
1.6826482104510587,0.993751097059424,0.9926879688973926
1.6829624011354862,0.993715978422558,0.9926548551531946
1.6832765918199135,0.9936807616902388,0.9926216875465548
1.683590782504341,0.9936454468659428,0.9925884659561011
1.6839049731887683,0.9936100339531564,0.9925551902575623
1.684219163873196,0.9935745229553749,0.9925218603237634
1.684533354557623,0.993538913876104,0.9924884760246141
1.6848475452420508,0.9935032067188588,0.9924550372271028
1.685161735926478,0.9934674014871646,0.9924215437952868
1.6854759266109056,0.9934314981845556,0.992387995590284
1.6857901172953331,0.9933954968145756,0.9923543924702642
1.6861043079797604,0.9933593973807794,0.9923207342904399
1.686418498664188,0.99332319988673,0.9922870209030572
1.6867326893486154,0.9932869043360008,0.9922532521573864
1.6870468800330427,0.9932505107321749,0.9922194278997137
1.6873610707174702,0.9932140190788444,0.9921855479733297
1.6876752614018975,0.9931774293796124,0.9921516122185218
1.687989452086325,0.99314074163809,0.9921176204725622
1.6883036427707525,0.9931039558578996,0.9920835725697011
1.6886178334551798,0.9930670720426722,0.9920494683411538
1.6889320241396073,0.9930300901960488,0.9920153076150908
1.6892462148240346,0.9929930103216802,0.9919810902166298
1.689560405508462,0.9929558324232268,0.9919468159678234
1.6898745961928896,0.9929185565043585,0.9919124846876486
1.6901887868773169,0.9928811825687548,0.9918780961919976
1.6905029775617444,0.9928437106201058,0.9918436502936648
1.690817168246172,0.99280614066211,0.9918091468023387
1.6911313589305992,0.9927684726984762,0.9917745855245893
1.691445549615027,0.9927307067329232,0.9917399662638575
1.691759740299454,0.9926928427691786,0.9917052888204442
1.6920739309838817,0.9926548808109804,0.9916705529914983
1.692388121668309,0.992616820862076,0.9916357585710075
1.6927023123527365,0.9925786629262228,0.9916009053497847
1.6930165030371638,0.9925404070071872,0.9915659931154582
1.6933306937215913,0.9925020531087458,0.991531021652459
1.6936448844060186,0.9924636012346848,0.9914959907420108
1.693959075090446,0.9924250513888,0.9914609001621176
1.6942732657748734,0.9923864035748966,0.9914257496875517
1.6945874564593009,0.99234765779679,0.9913905390898422
1.6949016471437284,0.9923088140583052,0.9913552681372643
1.6952158378281557,0.9922698723632766,0.9913199365948268
1.6955300285125832,0.992230832715548,0.9912845442242603
1.695844219197011,0.9921916951189736,0.9912490907840054
1.696158409881438,0.9921524595774168,0.9912135760292012
1.6964726005658657,0.9921131260947506,0.9911779997116733
1.6967867912502927,0.992073694674858,0.9911423615799224
1.6971009819347205,0.9920341653216316,0.9911066613791115
1.6974151726191478,0.9919945380389734,0.9910708988510553
1.697729363303575,0.9919548128307952,0.9910350737342074
1.6980435539880026,0.9919149897010188,0.9909991857636495
1.6983577446724298,0.9918750686535752,0.9909632346710785
1.6986719353568571,0.991835049692405,0.9909272201847961
1.6989861260412848,0.991794932821459,0.990891142029696
1.699300316725712,0.9917547180446972,0.990854999927253
1.6996145074101396,0.9917144053660896,0.9908187935955116
1.6999286980945671,0.9916739947896156,0.9907825227490731
1.7002428887789944,0.9916334863192644,0.9907461870990864
1.700557079463422,0.9915928799590348,0.9907097863532351
1.7008712701478492,0.9915521757129352,0.9906733202157265
1.7011854608322767,0.991511373584984,0.9906367883872808
1.7014996515167042,0.9914704735792088,0.9906001905651202
1.7018138422011315,0.9914294756996472,0.9905635264429574
1.702128032885559,0.991388379950346,0.9905267957109858
1.7024422235699863,0.9913471863353625,0.9904899980558675
1.7027564142544138,0.9913058948587627,0.9904531331607241
